x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,target
0.8231912851333618,0.8187705278396606,7.310589467124373e-07,0.7683414220809937,0.7607680559158325,-0.03517063334584236,0.741119921207428,0.6615535020828247,-0.0552666112780571,0.7895392775535583,0.6001108884811401,-0.07582837343215942,0.8503208160400391,0.583382248878479,-0.09498470276594162,0.7520161867141724,0.5423644185066223,-0.039540670812129974,0.7286224961280823,0.42607587575912476,-0.07560905069112778,0.7165988683700562,0.3531162738800049,-0.09549586474895477,0.70882648229599,0.2920212745666504,-0.10669609159231186,0.8080790638923645,0.5382274389266968,-0.04744921252131462,0.8207600116729736,0.39106908440589905,-0.08573678135871887,0.8343205451965332,0.30138522386550903,-0.10576630383729935,0.850791335105896,0.223414808511734,-0.11300307512283325,0.8568596243858337,0.5703939199447632,-0.05921187251806259,0.8752914667129517,0.5452565550804138,-0.10895023494958878,0.844004213809967,0.6205399632453918,-0.1131960079073906,0.8242232203483582,0.6656316518783569,-0.10046596825122833,0.8939681649208069,0.6226825714111328,-0.07393994927406311,0.8907788991928101,0.6212689280509949,-0.10725145041942596,0.8621433973312378,0.676949143409729,-0.10103507339954376,0.8459705710411072,0.710301399230957,-0.08772339671850204,V
0.8166826367378235,0.8312770128250122,8.37180664348125e-07,0.7582711577415466,0.7726885080337524,-0.03528858721256256,0.731845498085022,0.6705155968666077,-0.05517912283539772,0.7824440598487854,0.6102880239486694,-0.07541642338037491,0.8454611301422119,0.5989489555358887,-0.09443868696689606,0.7518973350524902,0.5519895553588867,-0.044928938150405884,0.7284637689590454,0.427579402923584,-0.079807810485363,0.7168687582015991,0.34966954588890076,-0.0987607091665268,0.709519624710083,0.2821201682090759,-0.11008068919181824,0.808384358882904,0.5519238114356995,-0.052516862750053406,0.8246827125549316,0.4063293933868408,-0.08943662792444229,0.8427992463111877,0.31587719917297363,-0.10817312449216843,0.8629253506660461,0.23786711692810059,-0.11504853516817093,0.855411171913147,0.5868929028511047,-0.06355147063732147,0.870465874671936,0.5644523501396179,-0.11270999163389206,0.8381090760231018,0.6414675116539001,-0.11687437444925308,0.8177772164344788,0.6903252005577087,-0.10436312854290009,0.8905658721923828,0.6420179605484009,-0.07750611007213593,0.8889095783233643,0.6370105743408203,-0.11292985081672668,0.8601160645484924,0.6950020790100098,-0.10776203870773315,0.8419439792633057,0.7328105568885803,-0.09490173310041428,V
0.7994060516357422,0.8417944312095642,7.974976483637874e-07,0.7416765093803406,0.7779249548912048,-0.03288121894001961,0.7145851850509644,0.6680330038070679,-0.05320536717772484,0.7602508664131165,0.5968880653381348,-0.07412701845169067,0.8184110522270203,0.5800672769546509,-0.09381426870822906,0.7424700260162354,0.5682282447814941,-0.04538374021649361,0.7214145064353943,0.44915705919265747,-0.08147154003381729,0.7111594080924988,0.37470945715904236,-0.10083024948835373,0.7079662680625916,0.3123174011707306,-0.11199906468391418,0.8019410967826843,0.5763046145439148,-0.05430992320179939,0.82268226146698,0.42880740761756897,-0.09410500526428223,0.8420549631118774,0.33647751808166504,-0.11447735875844955,0.8671513199806213,0.2592162787914276,-0.12241064757108688,0.852981686592102,0.618250846862793,-0.0656949132680893,0.8627547025680542,0.5823485851287842,-0.11689852923154831,0.8220885396003723,0.6648454666137695,-0.11515727639198303,0.8010849952697754,0.723933756351471,-0.09772797673940659,0.8904423117637634,0.6781837940216064,-0.07953588664531708,0.8756965398788452,0.6595139503479004,-0.11479976028203964,0.8422038555145264,0.7177297472953796,-0.1034897193312645,0.8283661007881165,0.7615836262702942,-0.08546353131532669,V
0.8030025959014893,0.890547513961792,8.555202839488629e-07,0.7459099292755127,0.8195236921310425,-0.025841644033789635,0.7195846438407898,0.7148891687393188,-0.044336818158626556,0.7640162706375122,0.6461668014526367,-0.06524843722581863,0.8230484127998352,0.6320285201072693,-0.08517353981733322,0.7470530271530151,0.6007274985313416,-0.039082176983356476,0.7393011450767517,0.4746456742286682,-0.07368068397045135,0.7372167110443115,0.398753821849823,-0.09290921688079834,0.7384496927261353,0.33333906531333923,-0.10381285846233368,0.80804842710495,0.610352098941803,-0.05071156099438667,0.8370705246925354,0.4674191176891327,-0.08903640508651733,0.8610057234764099,0.37676694989204407,-0.11070559918880463,0.8859274983406067,0.3028669059276581,-0.11937844008207321,0.8599942326545715,0.651985228061676,-0.06397145241498947,0.8656362891197205,0.6362813711166382,-0.10974333435297012,0.8265439867973328,0.7080276012420654,-0.11161631345748901,0.8035423755645752,0.7590193748474121,-0.09796404838562012,0.8980995416641235,0.7103298902511597,-0.07952236384153366,0.8878668546676636,0.7082967758178711,-0.10880974680185318,0.8569610714912415,0.7596609592437744,-0.09908989071846008,0.8400251269340515,0.7968106865882874,-0.08322916179895401,V
0.7263618111610413,0.8544228076934814,9.438800248062762e-07,0.66566401720047,0.7927505373954773,-0.035810936242341995,0.6446608304977417,0.682491660118103,-0.05962079018354416,0.6901914477348328,0.5992838740348816,-0.08333431929349899,0.7424942851066589,0.5611494183540344,-0.10510627180337906,0.6680420637130737,0.5665569305419922,-0.05425916239619255,0.6462422013282776,0.42719796299934387,-0.09572496265172958,0.6362010836601257,0.3379164934158325,-0.11860690265893936,0.6303223967552185,0.26009154319763184,-0.13227982819080353,0.7284647226333618,0.5793673992156982,-0.0652967318892479,0.7514873147010803,0.4182741641998291,-0.11024510860443115,0.7709436416625977,0.317376971244812,-0.13245129585266113,0.7900606393814087,0.2270279824733734,-0.14077162742614746,0.7825291752815247,0.6285425424575806,-0.0784987360239029,0.7924067378044128,0.5765496492385864,-0.13731428980827332,0.7509766817092896,0.6692544221878052,-0.13169556856155396,0.7253824472427368,0.7362630367279053,-0.10940280556678772,0.8224692344665527,0.6981747150421143,-0.09411478042602539,0.8164554834365845,0.6598237156867981,-0.1372131109237671,0.7813559770584106,0.7211100459098816,-0.12181146442890167,0.7589806914329529,0.7690914869308472,-0.09836097061634064,V
0.7805323004722595,0.777175784111023,7.2206120194096e-07,0.7359626889228821,0.728304386138916,-0.025684623047709465,0.7185666561126709,0.6448047757148743,-0.03920627757906914,0.7496609687805176,0.5779331922531128,-0.052642159163951874,0.7839833498001099,0.5439096689224243,-0.06440112739801407,0.7173305749893188,0.5593132376670837,-0.028354961425065994,0.699152410030365,0.461690753698349,-0.05364867299795151,0.6893630027770996,0.39785313606262207,-0.06806183606386185,0.683026134967804,0.3433459401130676,-0.07635325193405151,0.7610601186752319,0.5645308494567871,-0.033837296068668365,0.7765689492225647,0.4518609642982483,-0.06267503648996353,0.7911567687988281,0.3795313835144043,-0.07756678014993668,0.8042816519737244,0.31977707147598267,-0.08279717713594437,0.8005425930023193,0.5938966274261475,-0.0416695810854435,0.821127712726593,0.5532437562942505,-0.08249378204345703,0.798550009727478,0.6182694435119629,-0.08212889730930328,0.7813264727592468,0.6683063507080078,-0.06862420588731766,0.8302402496337891,0.6376619338989258,-0.051116082817316055,0.8369278907775879,0.6124400496482849,-0.08330477029085159,0.8170865178108215,0.6607760787010193,-0.07639669626951218,0.8017790913581848,0.6993881464004517,-0.06209362670779228,V
0.7456418871879578,0.8759076595306396,8.967893450062547e-07,0.6792855858802795,0.8103938102722168,-0.034976571798324585,0.6600254774093628,0.6910314559936523,-0.05525611340999603,0.7098389267921448,0.6047481894493103,-0.07537531852722168,0.7644429206848145,0.5677141547203064,-0.09304677695035934,0.681977391242981,0.575268566608429,-0.046941984444856644,0.6624487042427063,0.4315614402294159,-0.08434528112411499,0.6541725397109985,0.3397635817527771,-0.10329420119524002,0.6501333117485046,0.26170989871025085,-0.11349868774414062,0.7433753609657288,0.5889144539833069,-0.05630546063184738,0.7728032469749451,0.4289964437484741,-0.09696725010871887,0.7961641550064087,0.3259643316268921,-0.1160617470741272,0.818035900592804,0.2384549379348755,-0.12191464006900787,0.7956938743591309,0.6376201510429382,-0.0685037150979042,0.812737226486206,0.5922238230705261,-0.12468594312667847,0.7716211676597595,0.6772009134292603,-0.12183083593845367,0.7448781132698059,0.7409987449645996,-0.10120454430580139,0.8331348896026611,0.7054210901260376,-0.08293818682432175,0.8325045108795166,0.6717680096626282,-0.12355447560548782,0.7990763783454895,0.7306126952171326,-0.11035778373479843,0.7773088812828064,0.7775871753692627,-0.08865384757518768,V
0.7452051043510437,0.9088060855865479,8.677705523041368e-07,0.6892489790916443,0.8300326466560364,-0.03693427890539169,0.684138298034668,0.7056161165237427,-0.05681167542934418,0.7424612045288086,0.6284341812133789,-0.07616391777992249,0.8013672828674316,0.6005222201347351,-0.09294631332159042,0.7135563492774963,0.5961469411849976,-0.04293833673000336,0.7047380805015564,0.4499916732311249,-0.07991556078195572,0.7039436101913452,0.35814863443374634,-0.09886720031499863,0.7063735723495483,0.2795834541320801,-0.10903014987707138,0.7739234566688538,0.6216922402381897,-0.0522516630589962,0.818208634853363,0.46416160464286804,-0.09349866956472397,0.8513760566711426,0.3652609884738922,-0.11327571421861649,0.8817480802536011,0.27844473719596863,-0.11885425448417664,0.8226918578147888,0.6816837191581726,-0.06497862935066223,0.850842297077179,0.6314234137535095,-0.12554816901683807,0.8036117553710938,0.7174622416496277,-0.12282093614339828,0.7716950178146362,0.7805896997451782,-0.10039601475000381,0.8550342321395874,0.7586592435836792,-0.07981308549642563,0.8628222346305847,0.719906210899353,-0.12494254857301712,0.8232405185699463,0.780958890914917,-0.11115482449531555,0.7968292832374573,0.8291356563568115,-0.08762738108634949,V
0.7660828232765198,0.9119639992713928,9.502747388978605e-07,0.7200157642364502,0.8228130340576172,-0.03820358216762543,0.7203195095062256,0.7028005719184875,-0.06047637388110161,0.7843136787414551,0.6328678131103516,-0.08294212818145752,0.844890832901001,0.6050242781639099,-0.10340847820043564,0.753200113773346,0.5857438445091248,-0.04511737823486328,0.7523186206817627,0.44907474517822266,-0.08331098407506943,0.7533761262893677,0.35981452465057373,-0.10518565028905869,0.7584574818611145,0.28385117650032043,-0.11837124079465866,0.8130524158477783,0.617899477481842,-0.054996151477098465,0.8632593750953674,0.47079068422317505,-0.09765863418579102,0.9012351632118225,0.3769378364086151,-0.12054417282342911,0.9362531304359436,0.29714685678482056,-0.12971985340118408,0.86015385389328,0.682609498500824,-0.06828942149877548,0.8944723010063171,0.6383843421936035,-0.12905383110046387,0.840245246887207,0.7195878624916077,-0.12885163724422455,0.8006759881973267,0.7794171571731567,-0.10992415249347687,0.889340877532959,0.7634555101394653,-0.08402698487043381,0.8986744284629822,0.7313300967216492,-0.13056223094463348,0.854384183883667,0.7877599000930786,-0.11963479220867157,0.8222769498825073,0.8332295417785645,-0.09896836429834366,V
0.7742503881454468,0.9087460041046143,9.521194783701503e-07,0.7260742783546448,0.8222017884254456,-0.039173465222120285,0.7274134159088135,0.6998217105865479,-0.06181803718209267,0.790892481803894,0.6308804154396057,-0.0839562639594078,0.8512742519378662,0.6026617288589478,-0.10395924001932144,0.7627269625663757,0.5867435932159424,-0.04920734465122223,0.764409065246582,0.44801533222198486,-0.0877721980214119,0.7677661180496216,0.3578149676322937,-0.10967529565095901,0.7746614813804626,0.2804165780544281,-0.12323400378227234,0.8218984007835388,0.6188140511512756,-0.05854451283812523,0.8750811219215393,0.470622718334198,-0.10152339935302734,0.9147657155990601,0.3769814968109131,-0.12436165660619736,0.9505243897438049,0.29660192131996155,-0.13375625014305115,0.8685703873634338,0.6829595565795898,-0.07105746120214462,0.905203640460968,0.6351296305656433,-0.13221807777881622,0.8516340255737305,0.7146413326263428,-0.13183271884918213,0.811339795589447,0.7737848162651062,-0.1130383089184761,0.8980662226676941,0.7629736065864563,-0.08599523454904556,0.9083311557769775,0.7296560406684875,-0.13446055352687836,0.8647171258926392,0.7866586446762085,-0.1243341863155365,0.8317255973815918,0.8330752849578857,-0.1040707677602768,V
0.7471823692321777,0.9184681177139282,6.542164214806689e-07,0.6835343837738037,0.8462209105491638,-0.03127381578087807,0.6691849827766418,0.71564120054245,-0.04857359826564789,0.721764326095581,0.6244696974754333,-0.06617238372564316,0.7790508270263672,0.5765587687492371,-0.08133647590875626,0.6836748123168945,0.6103322505950928,-0.03542451933026314,0.6382271647453308,0.4793727397918701,-0.07287425547838211,0.6140096783638,0.3924078345298767,-0.09416288137435913,0.598781168460846,0.3222687244415283,-0.10579389333724976,0.7460452914237976,0.6149272322654724,-0.04548761248588562,0.7754064798355103,0.4596150815486908,-0.08184417337179184,0.8013300895690918,0.3599734306335449,-0.100069060921669,0.8310726881027222,0.27849024534225464,-0.10660293698310852,0.7990599274635315,0.6604524850845337,-0.05885522812604904,0.8129300475120544,0.6109885573387146,-0.1107189953327179,0.7650720477104187,0.6954423189163208,-0.10583314299583435,0.7381863594055176,0.7595206499099731,-0.08548316359519958,0.8382700681686401,0.7260015606880188,-0.07475610077381134,0.8274013996124268,0.6986033916473389,-0.11480174213647842,0.7860876321792603,0.7597025632858276,-0.10169226676225662,0.7639648914337158,0.8086668252944946,-0.08021845668554306,V
0.7522115707397461,0.926343560218811,7.106684165592014e-07,0.686569094657898,0.85660719871521,-0.030818644911050797,0.6661773920059204,0.7276369333267212,-0.04745369777083397,0.7153915762901306,0.6358101963996887,-0.0646190345287323,0.7703605890274048,0.5885507464408875,-0.07952374964952469,0.6793422102928162,0.6241384744644165,-0.0353134423494339,0.6298726797103882,0.4992882013320923,-0.07322505861520767,0.6035665273666382,0.41456061601638794,-0.09540851414203644,0.5846795439720154,0.34433990716934204,-0.1078464537858963,0.7417813539505005,0.6259672045707703,-0.045728620141744614,0.7652727365493774,0.46699225902557373,-0.08278172463178635,0.786492645740509,0.36251622438430786,-0.1020364910364151,0.8106905221939087,0.27666881680488586,-0.10908342897891998,0.7962598204612732,0.6684165000915527,-0.05944989621639252,0.8097864985466003,0.6187577247619629,-0.11191350966691971,0.7664809226989746,0.7056899666786194,-0.10814785957336426,0.741957426071167,0.7723898887634277,-0.08800522983074188,0.8376303315162659,0.7317436933517456,-0.07564863562583923,0.8292425274848938,0.7063928842544556,-0.11608843505382538,0.7910449504852295,0.7690007090568542,-0.10371718555688858,0.7697020173072815,0.8193365335464478,-0.08247534930706024,V
0.7871628999710083,0.9337095022201538,8.506373205818818e-07,0.7141449451446533,0.8743898868560791,-0.03089289367198944,0.676192045211792,0.760291576385498,-0.05248117446899414,0.7128121852874756,0.6653751730918884,-0.07530934363603592,0.7616238594055176,0.6117085814476013,-0.09566924721002579,0.6757649183273315,0.6424447894096375,-0.04179380461573601,0.6150481700897217,0.5263411402702332,-0.0825575590133667,0.5809420943260193,0.44873833656311035,-0.1066604033112526,0.5565788745880127,0.38317304849624634,-0.12071877717971802,0.7405024766921997,0.6351230144500732,-0.054016489535570145,0.7547387480735779,0.47528988122940063,-0.09483333677053452,0.7712968587875366,0.3696798086166382,-0.11600162088871002,0.7914398312568665,0.2820633351802826,-0.12424737215042114,0.8001971244812012,0.6715711951255798,-0.06909085810184479,0.809797465801239,0.6252673864364624,-0.12297748774290085,0.7729086875915527,0.7192723751068115,-0.11818405240774155,0.7531400322914124,0.7892234921455383,-0.09754782170057297,0.8486146926879883,0.7314627766609192,-0.0866253450512886,0.8394688367843628,0.7063515782356262,-0.12758059799671173,0.8069165945053101,0.7726448178291321,-0.11413976550102234,0.7895891070365906,0.826478123664856,-0.09202311933040619,V
0.7973766922950745,0.923973560333252,8.395725217269501e-07,0.7214831113815308,0.8825487494468689,-0.032964374870061874,0.6795287132263184,0.7750818729400635,-0.05588845908641815,0.7126389741897583,0.6802912950515747,-0.07880708575248718,0.7618074417114258,0.6268764138221741,-0.09951210021972656,0.6748122572898865,0.6567602157592773,-0.05148172006011009,0.6096598505973816,0.5451022982597351,-0.09582533687353134,0.5700908303260803,0.47132837772369385,-0.12198083847761154,0.5407455563545227,0.4101552367210388,-0.13688990473747253,0.741087019443512,0.6424883604049683,-0.06274542212486267,0.7512348890304565,0.4804428815841675,-0.10518534481525421,0.7670286297798157,0.3771654963493347,-0.12630696594715118,0.785779595375061,0.29047563672065735,-0.13393469154834747,0.8037431240081787,0.6732271909713745,-0.07622691243886948,0.8089574575424194,0.6347854733467102,-0.13063111901283264,0.7736372351646423,0.7307693362236023,-0.12525223195552826,0.7532369494438171,0.7993757128715515,-0.10429292172193527,0.8561397790908813,0.7277637720108032,-0.09212170541286469,0.8432060480117798,0.7155963778495789,-0.13273897767066956,0.8118879199028015,0.7827761769294739,-0.11805067956447601,0.7944907546043396,0.8335469365119934,-0.09503798931837082,V
